1.000000	1.984928	2.986431	4.287230	4.856015	5.252301	7.863693	8.297295	10.704419	9.284507	10.504132	11.783354	13.549614	15.099708	13.246598	15.446811	16.372975	19.447198	17.961145	22.428566	20.221836	18.671269	22.581182	24.398385	24.158746	28.764487	28.479478	26.501026	30.951488	26.728979	28.583534	33.828377	33.239839	35.409893	34.306182	39.076911	37.599849	37.942380	35.020901	38.069831	42.621294	45.255854	43.076483	41.513985	43.280165	40.458086	51.780829	52.044741	45.484533	54.324285	55.693755	53.369013	53.991053	68.343336	50.196554	60.377209	56.922207	53.514805	55.497068	64.009862	69.052955	55.739427	54.865831	69.510583	66.227233	64.407917	72.466351	56.917682	69.685944	78.493266	63.427913	66.624545	71.317351	74.486906	80.377222	68.330046	73.259138	74.737521	74.729250	80.093149	90.340068	80.089114	81.595203	85.922758	81.335900	79.594642	90.958509	89.312242	72.324041	94.611027	90.466411	92.587656	93.173235	104.223184	95.380996	89.361108	87.112020	81.151611	112.243728	106.028594	
1.000000	1.909870	2.767729	3.705342	4.895274	6.166047	7.378221	9.225478	9.267179	11.395361	11.399136	12.196136	11.685374	14.990684	15.996548	14.559501	14.574573	17.973735	17.574094	21.351574	24.020772	21.280575	22.673000	25.050256	25.371698	27.425196	28.504888	31.414329	28.941848	29.252648	27.430201	28.663853	34.662069	34.872017	38.642754	29.065170	36.215638	39.045329	41.354351	42.091827	49.128069	43.625881	43.562302	42.722931	47.834448	44.984099	45.606342	49.359697	44.014557	55.893277	52.632474	44.186090	55.552804	57.961535	60.750965	47.322550	58.757250	55.914619	64.553261	58.159841	53.605746	59.938453	61.351678	71.775362	50.507982	63.499037	59.081760	72.875018	63.502892	75.284875	74.922531	65.301569	65.837149	78.176606	79.260313	73.699152	74.327786	71.061671	86.548240	83.475781	83.561433	75.965392	75.943596	84.454980	94.418751	104.557013	84.098600	101.144141	102.657792	91.307690	85.837333	86.550017	92.898488	101.872715	93.827127	96.101104	92.241913	106.025015	106.140349	101.100882	
1.000000	2.051575	3.379491	4.722698	5.408711	6.110363	6.502559	8.362474	8.880732	8.830354	9.748314	10.712757	13.225461	12.952715	13.424999	15.528388	17.864963	18.602573	19.780075	20.156452	20.634286	22.163643	22.727295	26.445377	22.648019	26.894793	31.075660	24.556491	25.821610	29.939645	32.979294	27.137613	39.249161	34.618021	32.509195	35.605867	37.685371	40.208183	42.722212	36.470510	39.889515	38.643176	44.108951	37.674303	45.827456	46.497955	47.050779	52.048007	51.999362	52.513158	53.743408	53.687376	53.821136	52.538346	52.096079	54.396342	45.346618	55.055417	52.766074	64.710580	70.297324	62.468189	62.145495	59.224523	78.720021	59.912661	64.201667	76.672109	71.812607	68.140093	69.414699	73.541571	69.270543	72.262664	70.950130	74.428343	88.502212	81.721788	82.325903	78.785823	102.670852	81.185715	80.107266	92.741417	84.233282	92.518392	99.295203	96.714347	87.877203	97.402358	93.576562	99.804440	95.038019	101.361145	96.386904	77.755592	96.359154	113.925621	98.422101	106.757010	
1.000000	2.179295	2.924989	3.621679	5.365786	6.157013	7.399221	7.928113	7.879630	10.937250	9.449860	11.598244	11.930327	12.999139	13.240957	16.497468	16.911946	16.666788	20.532574	22.593288	19.778015	24.836141	23.013885	22.797326	27.135967	24.135323	21.834344	27.280284	31.842089	30.591617	32.077260	32.700424	36.126961	30.489685	40.693266	35.597187	32.651326	38.019262	38.320708	38.951366	41.518253	38.112909	41.671083	42.741679	42.678416	47.108356	45.124603	53.037318	45.634016	44.869650	42.378525	59.223664	55.432854	55.455040	57.717419	57.430346	62.497050	51.081081	57.325625	62.981158	56.573740	57.729563	72.900721	55.089641	67.122973	64.562218	61.394963	64.743275	71.738295	76.319983	82.511364	71.748470	66.442327	73.865402	78.521225	64.990595	69.669156	78.929489	77.487186	77.019770	78.678509	87.228957	81.759360	88.347891	78.966334	90.875823	80.859792	90.478052	81.202111	101.899269	74.972953	89.991612	79.344992	84.945541	90.557879	85.581222	98.964825	98.035482	85.447810	101.936552	
1.000000	1.984456	2.948718	4.171695	4.865567	5.921633	7.123215	7.752924	8.961266	9.669663	11.680163	12.020420	12.273280	14.781915	14.068417	16.454489	17.286722	16.017629	22.690642	19.439493	17.421281	24.393051	23.451718	23.211020	27.243057	24.279389	29.790922	25.687750	27.286315	34.776339	29.667134	33.348790	37.118309	31.925200	38.279601	36.178098	40.446163	44.460911	41.105159	41.071520	40.518275	45.292565	41.947021	39.103447	44.886564	45.326747	41.233308	49.014541	44.495613	50.672263	50.449733	47.495888	52.506452	52.217327	49.524186	57.617980	56.593357	59.836831	66.204098	56.409231	67.822793	68.942429	63.609826	65.019898	60.727687	54.813462	60.111353	74.251547	66.207477	68.095059	83.164811	67.495566	72.845683	71.008107	69.109369	84.543162	87.039270	72.156494	84.197873	86.261272	66.929984	72.352668	82.824038	86.953138	82.989671	81.386201	93.661676	94.058273	94.465541	99.986831	85.404806	92.019780	98.241297	94.451548	94.296246	95.160484	103.436723	105.971877	90.928667	100.914844	
1.000000	1.962525	3.261831	4.027474	4.519781	5.951959	7.070450	8.187439	9.213481	10.183443	9.970145	13.189468	11.464790	15.158693	15.632794	15.881177	15.458313	21.273179	18.320179	19.891381	21.622336	21.088349	20.797484	24.997369	22.703154	25.050419	28.109919	28.619711	31.408675	30.652263	31.854821	31.240622	33.638190	37.469520	35.903177	35.396108	35.861534	36.537404	42.048681	41.581227	36.271882	35.870763	51.340820	40.819469	39.219853	43.042119	50.333792	51.675603	47.170641	43.076491	49.590294	44.022991	50.948996	51.737832	58.589203	54.277396	51.727061	65.490539	68.173221	68.402583	62.612756	68.775348	65.573769	69.484776	67.189675	59.537180	55.129498	80.692847	57.638703	62.953072	71.537161	60.293676	74.797320	77.477727	71.525108	79.372279	72.902997	81.894365	83.585895	78.589633	70.974568	71.023337	87.381063	90.633328	71.345271	78.142510	83.403337	92.996935	82.746832	83.988860	84.131270	95.197447	93.254073	106.936760	95.863111	94.893161	104.142509	96.215763	93.970269	97.640174	
1.000000	1.993031	3.100218	3.992781	4.894184	6.061460	7.307814	7.407953	9.286306	12.277275	10.387243	13.554201	11.769462	15.178427	12.695153	16.242300	16.682456	19.031866	16.627621	18.852424	20.374054	22.594777	26.797527	27.943810	25.973432	25.644988	25.160968	29.838409	31.430799	30.431028	33.590118	34.824740	29.869859	34.358534	33.829097	38.561881	35.918757	34.670053	35.084972	42.036770	42.256334	47.463549	44.924679	47.561348	43.127212	48.094397	42.570535	46.262748	42.794920	54.446344	47.332770	54.247810	60.551117	55.201617	58.069332	55.611783	59.175617	54.712866	64.368538	75.620026	57.530825	56.630917	56.086361	69.099118	69.999426	60.800873	59.985590	69.693135	68.466814	66.440820	71.072649	67.136407	80.358066	80.462741	82.483556	65.582907	81.377558	75.070888	76.276703	83.164695	84.064742	76.225167	93.710019	84.889274	90.068088	86.272315	80.991574	81.344014	93.920729	80.838151	94.181359	75.805464	96.266057	91.576871	97.301840	91.717066	89.751596	93.593634	91.571537	93.528461	
1.000000	1.894558	3.098099	4.071881	4.828615	6.476732	6.690083	8.876238	8.559972	9.409335	11.004641	10.827785	13.557899	12.447736	15.488419	14.475221	17.068173	16.056818	19.205586	19.669331	20.669620	20.934718	25.351263	24.684089	23.873828	27.287917	28.108742	29.932366	27.422579	30.101947	31.319925	38.091472	31.715582	31.812329	37.332487	30.982771	34.866620	39.502704	44.159167	42.973773	44.352685	41.584276	44.836625	42.999615	45.470898	41.782495	44.840396	43.101544	44.158250	42.302546	49.648444	55.237001	53.045090	52.844445	57.745604	55.215585	58.492721	60.235614	64.473590	65.799109	64.644704	55.259377	73.774357	63.248122	62.799688	55.556246	66.420861	61.396079	63.838880	71.176024	64.468509	75.692468	63.085715	78.051807	69.597570	71.888849	66.625247	70.566735	91.525990	78.518840	80.125258	80.422558	76.903892	74.228905	93.227986	83.531292	85.816068	87.483937	96.699119	96.259831	103.156245	75.656602	86.090194	84.400241	87.258212	109.385689	84.591401	99.348171	112.960989	96.856441	
1.000000	2.058719	3.118075	4.179119	5.080196	7.246990	7.135008	7.833795	7.981380	11.058491	9.755529	11.527230	11.995214	13.849803	15.955813	16.274998	13.019445	17.066585	16.881895	19.965452	19.698966	21.439784	20.853980	24.598151	24.512976	25.705612	28.712631	30.037923	21.624538	27.962659	28.727078	33.552845	34.189080	39.416111	30.036530	35.253385	35.733351	39.570637	38.149531	40.828717	49.382012	38.109540	44.223556	41.492918	44.912896	47.281184	47.329019	51.128302	51.337424	56.556761	54.948245	49.468828	56.597780	45.781700	54.532436	49.955386	56.424508	56.894502	53.351071	60.020724	69.031159	53.949166	57.982069	67.885383	66.723286	66.899703	62.234801	69.796780	73.537213	86.809986	70.785175	74.186906	69.787608	90.214475	75.358626	81.779414	77.201448	80.101899	68.671758	89.066576	90.685198	82.767897	80.794998	91.887519	85.343698	79.269358	91.590209	107.334786	86.961914	88.059909	93.198495	83.460338	93.341495	87.206622	98.898736	89.387328	98.484100	95.479426	98.881404	98.694783	
1.000000	2.003338	3.553985	4.036401	4.405776	5.293119	7.471363	8.894599	9.467529	9.819978	10.063913	12.488827	13.618872	14.164258	15.150991	17.546054	17.122380	18.449678	18.752853	19.276202	19.478855	22.289272	26.858396	27.052918	25.146943	25.368877	25.298032	25.348219	29.040578	31.213321	26.309348	26.665727	30.886557	33.925158	34.802331	35.477373	33.689283	42.286698	41.850758	39.025027	37.076420	42.162690	50.858413	47.310808	48.654195	44.704101	47.262772	46.906188	52.792467	44.420012	48.426078	49.697798	50.939752	54.499794	51.538042	53.643121	57.077943	54.697474	59.955012	59.749140	54.629589	61.195723	55.527864	69.984250	73.392014	61.596037	68.592812	66.357086	65.741558	67.595262	69.591969	77.788993	77.412064	66.409117	80.870520	81.635335	64.942322	75.291015	72.631076	77.524524	78.093815	83.496643	75.437867	70.934358	76.325740	76.349067	102.189684	93.685744	106.052059	95.276656	97.256081	91.900965	94.622194	79.760444	82.213900	114.708316	99.268553	99.108740	101.041994	84.965787	
1.000000	1.988527	2.836651	4.104911	4.838660	6.016568	7.049554	6.621999	7.295878	11.178298	10.128176	13.839337	15.004867	14.057920	16.083425	15.865758	18.364392	18.744051	15.633219	19.776073	22.657791	20.980286	21.112598	23.623834	23.304321	28.311927	27.494298	29.378761	31.824176	28.529405	27.757020	30.477923	36.777174	35.831021	32.444034	42.615321	35.856694	36.082186	36.257513	35.236922	47.085571	43.953078	44.253566	39.565853	44.276809	53.907436	48.601359	50.306251	47.020514	44.172755	47.485133	49.031939	48.789193	48.784741	51.519052	52.263481	49.493042	54.353230	50.224162	57.384930	53.561138	73.201109	66.731958	59.741889	67.276439	67.691999	58.639526	66.997702	59.246173	64.910966	61.139815	76.566005	65.139300	74.534653	80.746624	74.831245	82.343426	63.159182	86.654534	80.654966	88.577961	84.271359	91.703793	76.652546	92.698620	91.847606	88.088454	77.620888	96.635998	80.850230	99.412136	82.771750	94.760464	104.387322	81.502139	102.844521	94.197476	100.170677	82.248859	85.029919	
1.000000	1.803190	3.137412	4.007495	4.574091	5.931086	6.709479	7.767248	7.526973	10.106494	11.546329	11.661290	13.016819	12.490447	13.773326	15.185913	18.030419	15.233979	15.526869	19.372170	21.561436	20.088912	23.322546	26.711466	28.121960	25.614421	28.072675	26.660270	28.135180	31.949142	31.004872	36.737053	32.252372	34.897474	34.503238	32.927623	37.205947	36.789261	42.088233	38.081390	38.671153	38.597162	42.993676	43.143153	45.919654	44.407463	40.350574	43.171163	45.128513	46.951934	48.136421	45.296555	42.134496	51.236066	51.957415	53.082149	53.011551	60.247940	62.551221	63.843602	66.329295	56.519162	59.453785	65.237005	70.846961	63.669666	65.383460	73.235604	76.731354	66.134782	55.896146	73.880835	67.038868	70.081789	70.418957	75.926313	69.384566	75.888182	70.644954	82.012504	76.766431	86.394144	88.109153	77.169177	86.352382	80.071993	84.687987	95.654653	90.597774	88.914376	89.223165	88.384456	81.912965	96.112675	101.639041	108.003627	83.119156	87.502289	97.523717	74.982637	
1.000000	1.926753	2.787523	3.861520	5.413460	5.569258	7.216619	8.955091	8.196188	9.177435	9.466404	11.289889	12.000901	13.083348	14.311504	17.663696	16.184710	20.032151	19.432722	19.415343	20.802089	22.431809	23.669375	23.017115	24.556901	21.754218	30.514255	22.937267	31.235542	27.568027	31.875088	30.352738	32.793285	34.104646	31.204273	38.593108	35.513235	37.478775	42.446325	41.824300	48.095183	42.600765	43.900837	44.985629	46.614852	44.873993	47.069048	45.374758	46.846315	42.925209	47.450558	57.452794	48.110035	44.629205	50.207694	61.261596	57.197713	64.091306	59.713296	61.344422	59.188531	59.349832	67.150869	58.652257	73.783724	73.419278	70.699500	67.824795	78.607214	71.931564	74.929274	73.021127	76.685020	64.123953	74.850962	66.071036	83.202635	83.869565	64.053300	86.194362	81.970277	70.941473	79.658419	80.329673	90.737620	74.307956	93.626311	92.622114	75.788355	90.816005	95.981623	91.967890	92.912723	108.064438	79.820334	100.477707	106.702832	96.374105	108.279651	107.220562	
1.000000	2.159491	2.856862	4.186943	4.716989	5.398634	6.295428	7.415544	9.118238	9.558376	10.016058	10.964771	13.226067	13.471446	12.878632	14.789864	20.069949	16.578608	18.319952	18.790436	19.868546	26.884217	24.755615	23.110533	24.762772	26.068232	23.872789	33.572650	27.814382	30.283935	29.300126	37.589105	31.311484	33.401715	41.536612	36.537606	36.386798	41.480573	36.220575	43.874987	45.329500	42.781464	42.260552	44.215265	43.872554	51.476951	45.842760	55.968436	60.296707	47.894666	44.208449	58.849072	54.197578	58.210848	51.682081	60.966861	66.505289	51.014363	53.420160	58.800520	51.855445	60.272268	61.584287	68.319950	62.925577	60.348903	77.482569	64.008884	72.383745	80.363343	66.079721	80.489882	77.571954	71.658595	78.408136	66.183883	71.440449	83.495376	85.371762	82.105361	80.863440	90.931477	92.596038	86.312498	90.777177	92.395862	80.829248	85.779445	87.320434	81.011752	86.868292	109.724643	90.423842	92.493123	91.296497	95.990515	102.708827	109.620272	113.427184	95.782619	
1.000000	1.695330	3.036205	4.406251	5.261162	6.331049	7.875944	8.603606	8.879023	10.080540	11.294254	13.704320	12.480955	13.589568	18.133727	16.303429	19.415693	18.057665	18.360329	20.817401	20.973826	20.644031	25.073032	22.732162	25.061318	27.549330	26.200023	30.162253	29.319314	33.456676	31.661815	34.180893	31.693998	31.326555	34.896850	35.925955	41.426278	38.318809	38.074733	40.671186	39.898311	43.391109	46.035136	47.896005	48.105098	48.405426	44.696753	41.549322	54.369447	46.444454	52.260682	48.340980	52.443244	55.942820	49.817887	51.279774	62.846367	59.508234	56.637190	59.977382	62.660583	59.665537	51.473094	68.108780	64.862258	77.358418	64.165993	67.557652	74.980838	66.846851	62.030407	63.222188	76.237773	79.392418	80.498185	81.076259	84.921410	72.869297	76.602405	81.308053	85.493659	85.439761	75.289687	73.969101	89.796914	89.735658	78.157876	80.168750	79.928660	89.507571	82.071602	78.709909	98.736783	98.583123	89.805151	99.875567	87.441757	106.606135	82.231803	97.559343	
1.000000	2.127107	3.127413	4.234425	5.137431	5.175070	7.347436	7.716643	8.057655	11.003705	11.134992	11.658709	13.502288	14.712726	14.548240	17.534218	14.576624	20.259253	21.909388	18.648713	27.259138	22.224673	23.726908	26.112814	28.928213	24.846073	26.676386	29.717656	24.401476	28.293097	31.440370	27.286601	30.135495	32.969268	37.180880	39.844544	34.879875	35.686162	42.451154	50.878124	42.274157	40.256232	45.225012	49.630690	38.845270	53.502165	50.004768	53.890147	43.583635	49.494627	43.423343	44.009159	49.871107	53.572191	52.563597	48.285049	60.397804	55.556706	54.102586	64.711294	65.122768	59.828337	60.340699	59.368566	65.541548	69.753002	69.447830	63.078290	72.640768	64.260106	73.136069	65.406435	69.158622	73.546033	68.954543	69.207711	73.154902	88.417435	78.945772	99.230092	77.269688	92.125760	103.078304	88.242642	78.505397	83.277741	88.819090	73.603900	83.756426	90.617780	78.373833	89.659881	102.553991	99.832741	96.834458	115.004380	83.973790	106.472543	98.188099	100.416568	
1.000000	1.843229	3.072614	4.036512	4.660063	5.688752	7.479594	8.266114	9.587947	9.028713	10.261790	12.661866	13.838690	13.969718	14.330090	15.613849	20.766137	21.656204	20.288318	17.284247	21.908008	21.168847	30.595474	24.099923	24.331458	26.583907	27.528966	32.365410	28.540506	29.543010	31.934951	31.060719	30.789840	35.771021	29.036832	33.344690	36.441725	39.127425	34.709450	39.995303	37.162817	41.804303	37.517921	43.958373	40.242498	46.226461	47.490003	47.421147	52.682456	49.296907	55.831109	50.295087	56.000506	54.156447	56.273605	70.533183	66.195558	59.897508	61.732026	63.718582	71.233352	54.853147	60.856446	64.936602	68.010035	65.464243	62.880614	63.922428	79.213664	64.196218	84.600817	70.134542	82.211612	77.277969	64.438651	75.156126	92.588968	79.781255	85.740219	67.942855	86.481432	83.362836	85.246522	90.732951	87.585323	80.577352	99.270964	88.023425	88.970347	93.883142	95.989344	88.814727	86.290654	97.166767	111.607805	86.713068	89.729534	97.852843	100.475421	96.553378	
1.000000	1.934159	2.822752	4.081349	5.711481	6.756209	7.088424	8.264087	8.078428	11.107205	12.426169	12.714814	13.210829	13.877994	15.499139	15.458497	16.553622	18.498966	18.694735	17.193724	22.752177	22.580656	22.905259	23.655278	27.460665	20.442702	24.685527	29.163569	29.812398	28.902065	29.334625	28.800955	33.356250	34.641227	36.081145	37.642137	39.053989	41.944710	42.052769	39.505100	40.925160	48.368177	45.345334	44.235860	46.745324	42.801004	52.972677	46.392404	49.285852	44.273209	45.286771	48.775829	45.804919	55.642426	58.300583	55.996354	61.790494	55.001175	61.755980	55.245881	58.500136	66.056408	58.447891	60.460518	68.971961	74.508666	69.368151	66.653325	61.907393	70.919526	65.379874	71.768673	78.410919	68.860531	68.425702	82.313827	80.670891	96.897920	73.588966	70.940408	76.433960	74.405834	89.038117	78.872063	91.260983	96.873718	85.981751	83.594023	109.530379	97.080740	92.812776	90.788209	109.191982	88.649277	80.902830	111.688699	118.029311	90.029008	97.191201	102.657841	
1.000000	2.023106	2.943794	3.685777	5.199310	6.428897	5.954922	8.101162	8.978147	9.946146	10.850940	13.752986	12.310331	15.230124	15.161841	19.920469	19.489836	18.490293	19.253573	21.551199	20.868123	24.007833	22.325615	27.400880	25.817067	24.911939	27.811684	27.970304	29.281947	31.836189	30.870085	34.259276	29.780693	29.299760	31.410024	41.909653	30.067665	39.734418	40.590213	42.161993	47.727967	38.535265	42.516768	45.146992	39.451599	50.814127	46.529578	45.827606	49.131891	55.910425	53.285145	37.120113	48.958747	55.854699	54.172740	63.499212	47.849215	54.138957	52.428189	60.991279	65.914021	65.305871	56.411768	55.250174	66.892188	63.348796	65.162304	65.720610	70.287231	71.779836	58.315286	74.305826	73.574859	73.902878	79.988496	86.464972	89.558370	77.258265	84.995045	93.884453	88.590007	74.779387	85.467758	91.271710	89.339432	96.809648	76.058502	87.272641	95.965522	84.377931	73.644559	88.443036	102.872055	89.725515	91.068529	98.693858	99.699960	103.448095	102.791135	100.984905	
